^SAMPLE = GSM182245
!Sample_title = Saccharomyces cerevisiae MA-A4 MA-A3
!Sample_geo_accession = GSM182245
!Sample_status = Public on Jun 01 2007
!Sample_submission_date = Apr 16 2007
!Sample_last_update_date = Jun 01 2007
!Sample_type = RNA
!Sample_channel_count = 2
!Sample_source_name_ch1 = Saccharomyces cerevisiae MA-A4
!Sample_organism_ch1 = Saccharomyces cerevisiae
!Sample_taxid_ch1 = 4932
!Sample_characteristics_ch1 = Saccharomyces cerevisiae MA-A4
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = See Townsend, Cavalieri and Hartl 2003, PMID: 12716989: http://www.ncbi.nlm.nih.gov/entrez/query.fcgi?db=PubMed&cmd=search&term=12716989
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Genisphere 3DNA System
!Sample_source_name_ch2 = Saccharomyces cerevisiae MA-A3
!Sample_organism_ch2 = Saccharomyces cerevisiae
!Sample_taxid_ch2 = 4932
!Sample_characteristics_ch2 = Saccharomyces cerevisiae MA-A3
!Sample_molecule_ch2 = total RNA
!Sample_extract_protocol_ch2 = See Townsend, Cavalieri and Hartl 2003, PMID: 12716989: http://www.ncbi.nlm.nih.gov/entrez/query.fcgi?db=PubMed&cmd=search&term=12716989
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Genisphere 3DNA System
!Sample_hyb_protocol = Genisphere 3DNA System
!Sample_scan_protocol = Axon scnanner and Genepix
!Sample_description = see Landry et al.
!Sample_data_processing = Spots of bad quality were given negative flags
!Sample_platform_id = GPL5092
!Sample_contact_name = Christian,,Landry
!Sample_contact_email = clandry@post.harvard.edu
!Sample_contact_laboratory = Hartl Laboratory
!Sample_contact_department = OEB
!Sample_contact_institute = Harvard University
!Sample_contact_address = 16 Divinity avenue
!Sample_contact_city = Cambridge
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 02138
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE7537
!Sample_data_row_count = 7744
#ID_REF = Platform ID
#F635_Median = median spot intensity at 635
#B635_Median = median background intensity at 635
#F532_Median = median spot intensity at 532
#B532_Median = median background intensity at 532
#Flags = zero signififies pass, less than zero is a bad spot
#VALUE = same as UNF_VALUE but with flagged values removed
#UNF_VALUE = log ratio of median F635 divided by F532
!sample_table_begin
ID_REF	F635_Median	B635_Median	F532_Median	B532_Median	Flags	VALUE	UNF_VALUE
4351	35385	54	31386	95	0	0.17	0.17
4352	47324	55	31510	98	0	0.59	0.59
4353	58	52	104	96	-50		-0.84
4354	53	52	98	97	-50		-0.89
4355	54	52	97	96	-50		-0.85
4356	54	52	99	94	-50		-0.87
4357	27618	50	21638	93	0	0.35	0.35
4358	1421	50	2358	93	0	-0.73	-0.73
4359	4495	49	6954	94	0	-0.63	-0.63
4360	812	48	845	94	0	-0.06	-0.06
4361	50531	51	37171	94	0	0.44	0.44
4362	65535	53	39592	96	0	0.73	0.73
4363	29805	51	22287	96	0	0.42	0.42
4364	991	48	1788	92	0	-0.85	-0.85
4365	3841	47	6203	92	0	-0.69	-0.69
4366	749	48	820	92	0	-0.13	-0.13
4367	45331	50	33749	93	0	0.43	0.43
4368	60813	50	35908	91	0	0.76	0.76
4369	21905	48	18075	90	0	0.28	0.28
4370	793	46	1429	89	0	-0.85	-0.85
4371	3551	46	5631	88	0	-0.67	-0.67
4372	620	49	732	91	0	-0.24	-0.24
4373	39976	48	32726	92	0	0.29	0.29
4374	38878	48	25490	91	0	0.61	0.61
4375	23390	49	19610	85	0	0.25	0.25
4376	1008	49	1874	86	0	-0.89	-0.89
4377	4106	47	6637	90	0	-0.69	-0.69
4378	733	47	812	92	0	-0.15	-0.15
4379	43746	50	34501	97	0	0.34	0.34
4380	65535	51	40455	95	0	0.70	0.70
4381	9710	49	10237	93	0	-0.08	-0.08
4382	6168	48	7341	92	0	-0.25	-0.25
4383	1479	49	2057	92	0	-0.48	-0.48
4384	3082	48	3127	91	0	-0.02	-0.02
4385	1271	47	1570	89	0	-0.30	-0.30
4386	358	46	617	86	0	-0.79	-0.79
4387	2543	45	3862	88	0	-0.60	-0.60
4388	2756	47	3777	88	0	-0.45	-0.45
4389	5639	48	7618	90	0	-0.43	-0.43
4390	3045	48	4459	91	0	-0.55	-0.55
4391	56601	49	40020	87	0	0.50	0.50
4392	1077	48	1373	88	0	-0.35	-0.35
4393	1741	46	1707	88	0	0.03	0.03
4394	2508	47	2667	88	0	-0.09	-0.09
4395	673	47	942	89	0	-0.49	-0.49
4396	1035	48	1306	88	0	-0.34	-0.34
4397	42618	49	34433	89	0	0.31	0.31
4398	606	48	870	88	0	-0.52	-0.52
4399	26117	48	21364	88	0	0.29	0.29
4400	13379	48	8788	91	0	0.61	0.61
4401	2096	47	1902	90	0	0.14	0.14
4402	5077	48	6803	91	0	-0.42	-0.42
4403	4047	48	4868	89	0	-0.27	-0.27
4404	389	46	674	86	0	-0.79	-0.79
4405	2929	48	3042	90	0	-0.05	-0.05
4406	3299	48	3752	89	0	-0.19	-0.19
4407	206	46	293	85	0	-0.51	-0.51
4408	2079	46	2933	83	0	-0.50	-0.50
4409	430	46	642	83	0	-0.58	-0.58
4410	792	46	1231	88	0	-0.64	-0.64
4411	15320	47	15564	86	0	-0.02	-0.02
4412	6258	47	6717	86	0	-0.10	-0.10
4413	653	46	1049	82	0	-0.68	-0.68
4414	678	46	968	86	0	-0.51	-0.51
4415	1117	46	1644	88	0	-0.56	-0.56
4416	5369	48	7394	86	0	-0.46	-0.46
4417	139	47	279	86	0	-1.01	-1.01
4418	136	47	254	87	0	-0.90	-0.90
4419	189	47	320	89	0	-0.76	-0.76
4420	1888	48	2947	87	0	-0.64	-0.64
4421	5262	49	3498	91	0	0.59	0.59
4422	705	50	888	92	0	-0.33	-0.33
4423	1266	47	1923	90	0	-0.60	-0.60
4424	2194	47	4214	90	0	-0.94	-0.94
4425	342	45	614	84	0	-0.84	-0.84
4426	589	45	905	87	0	-0.62	-0.62
4427	307	47	422	89	0	-0.46	-0.46
4428	881	46	1161	85	0	-0.40	-0.40
4429	257	45	638	85	0	-1.31	-1.31
4430	3349	46	4083	85	0	-0.29	-0.29
4431	1143	45	1817	86	0	-0.67	-0.67
4432	40119	47	34505	90	0	0.22	0.22
4433	1485	47	2107	88	0	-0.50	-0.50
4434	847	47	1145	86	0	-0.43	-0.43
4435	128	44	281	84	0	-1.13	-1.13
4436	1386	45	2419	87	0	-0.80	-0.80
4437	644	45	1055	87	0	-0.71	-0.71
4438	979	45	1225	82	0	-0.32	-0.32
4439	2272	46	2762	85	0	-0.28	-0.28
4440	169	49	370	81	0	-1.13	-1.13
4441	7599	51	8131	91	0	-0.10	-0.10
4442	39172	51	29782	92	0	0.40	0.40
4443	885	51	1211	92	0	-0.45	-0.45
4444	104	50	210	87	0	-1.01	-1.01
4445	2385	47	3692	88	0	-0.63	-0.63
4446	12832	46	23078	89	0	-0.85	-0.85
4447	448	46	1039	88	0	-1.21	-1.21
4448	3458	46	4969	88	0	-0.52	-0.52
4449	4108	45	5776	87	0	-0.49	-0.49
4450	889	45	1268	85	0	-0.51	-0.51
4451	2194	46	2868	86	0	-0.39	-0.39
4452	214	46	374	89	0	-0.81	-0.81
4453	154	46	281	90	0	-0.87	-0.87
4454	7513	46	12343	89	0	-0.72	-0.72
4455	175	47	312	89	0	-0.83	-0.83
4456	3591	47	4739	87	0	-0.40	-0.40
4457	2058	44	3376	85	0	-0.71	-0.71
4458	680	45	966	87	0	-0.51	-0.51
4459	8911	47	9950	88	0	-0.16	-0.16
4460	1966	47	3457	84	0	-0.81	-0.81
4461	19233	49	10904	85	0	0.82	0.82
4462	1938	51	2683	86	0	-0.47	-0.47
4463	523	51	707	88	0	-0.43	-0.43
4464	846	51	1335	86	0	-0.66	-0.66
4465	20439	50	18466	88	0	0.15	0.15
4466	550	47	969	87	0	-0.82	-0.82
4467	840	48	1378	89	0	-0.71	-0.71
4468	2743	47	3880	89	0	-0.50	-0.50
4469	1146	47	1590	88	0	-0.47	-0.47
4470	5593	47	7297	89	0	-0.38	-0.38
4471	552	45	879	89	0	-0.67	-0.67
4472	1258	44	1767	87	0	-0.49	-0.49
4473	100	48	214	85	0	-1.10	-1.10
4474	945	44	1243	88	0	-0.40	-0.40
4475	202	44	321	88	0	-0.67	-0.67
4476	366	44	501	86	0	-0.45	-0.45
4477	192	45	351	86	0	-0.87	-0.87
4478	9154	47	11803	86	0	-0.37	-0.37
4479	1586	45	3102	87	0	-0.97	-0.97
4480	4781	44	5000	89	0	-0.06	-0.06
4481	455	45	626	88	0	-0.46	-0.46
4482	561	47	896	86	0	-0.68	-0.68
4483	204	49	349	87	0	-0.77	-0.77
4484	286	49	451	88	0	-0.66	-0.66
4485	360	47	473	89	0	-0.39	-0.39
4486	942	49	1425	86	0	-0.60	-0.60
4487	1456	48	2243	89	0	-0.62	-0.62
4488	38039	47	29650	89	0	0.36	0.36
4489	1067	46	2367	90	0	-1.15	-1.15
4490	734	47	1089	88	0	-0.57	-0.57
4491	1968	48	2497	89	0	-0.34	-0.34
4492	3631	48	4378	89	0	-0.27	-0.27
4493	11713	50	7798	90	0	0.59	0.59
4494	38915	49	30740	91	0	0.34	0.34
4495	2005	45	2449	90	0	-0.29	-0.29
4496	3307	44	4094	85	0	-0.31	-0.31
4497	3555	44	4860	82	0	-0.45	-0.45
4498	472	45	1151	82	0	-1.29	-1.29
4499	9468	45	6522	84	0	0.54	0.54
4500	1547	44	2229	84	0	-0.53	-0.53
4501	159	43	276	81	0	-0.80	-0.80
4502	777	45	989	85	0	-0.35	-0.35
4503	694	47	948	87	0	-0.45	-0.45
4504	287	51	535	86	0	-0.90	-0.90
4505	1383	44	1687	85	0	-0.29	-0.29
4506	5296	45	6158	86	0	-0.22	-0.22
4507	600	45	817	87	0	-0.45	-0.45
4508	521	47	752	86	0	-0.53	-0.53
4509	672	47	1143	87	0	-0.77	-0.77
4510	98	46	224	85	0	-1.19	-1.19
4511	373	47	674	90	0	-0.85	-0.85
4512	1922	48	2671	88	0	-0.47	-0.47
4513	6664	47	11069	90	0	-0.73	-0.73
4514	8670	47	18966	89	0	-1.13	-1.13
4515	2349	47	3419	88	0	-0.54	-0.54
4516	210	45	377	88	0	-0.84	-0.84
4517	270	45	397	86	0	-0.56	-0.56
4518	1030	46	1761	82	0	-0.77	-0.77
4519	1242	45	1966	80	0	-0.66	-0.66
4520	346	45	544	82	0	-0.65	-0.65
4521	97	44	203	80	0	-1.07	-1.07
4522	608	45	937	81	0	-0.62	-0.62
4523	124	45	223	80	0	-0.85	-0.85
4524	4799	46	6619	85	0	-0.46	-0.46
4525	433	44	496	88	0	-0.20	-0.20
4526	192	45	597	86	0	-1.64	-1.64
4527	452	45	807	82	0	-0.84	-0.84
4528	2027	45	2895	82	0	-0.51	-0.51
4529	911	45	1595	84	0	-0.81	-0.81
4530	700	47	927	87	0	-0.41	-0.41
4531	485	47	722	85	0	-0.57	-0.57
4532	120	46	223	86	0	-0.89	-0.89
4533	5148	48	6925	90	0	-0.43	-0.43
4534	2207	48	2906	89	0	-0.40	-0.40
4535	13006	48	16031	91	0	-0.30	-0.30
4536	891	48	1522	89	0	-0.77	-0.77
4537	1856	49	2450	91	0	-0.40	-0.40
4538	44174	46	41693	89	0	0.08	0.08
4539	2033	45	3298	83	0	-0.70	-0.70
4540	236	45	426	83	0	-0.85	-0.85
4541	1067	44	1699	81	0	-0.67	-0.67
4542	449	44	720	81	0	-0.68	-0.68
4543	1089	45	1850	81	0	-0.76	-0.76
4544	1330	46	2438	84	0	-0.87	-0.87
4545	673	44	1142	83	0	-0.76	-0.76
4546	946	44	1338	85	0	-0.50	-0.50
4547	474	44	695	87	0	-0.55	-0.55
4548	2349	45	3787	85	0	-0.69	-0.69
4549	526	46	776	87	0	-0.56	-0.56
4550	47	46	90	85	-50		-0.94
4551	47	46	89	87	-50		-0.92
4552	207	46	499	85	0	-1.27	-1.27
4553	153	47	256	85	0	-0.74	-0.74
4554	274	48	397	88	0	-0.53	-0.53
4555	127	48	309	90	0	-1.28	-1.28
4556	4361	46	6861	89	0	-0.65	-0.65
4557	500	47	1077	91	0	-1.11	-1.11
4558	1884	47	3403	89	0	-0.85	-0.85
4559	220	49	368	88	0	-0.74	-0.74
4560	2045	45	3332	89	0	-0.70	-0.70
4561	49	46	86	82	-50		-0.81
4562	127	46	322	84	0	-1.34	-1.34
4563	294	48	1111	91	-100		-1.92
4564	429	44	1113	82	0	-1.38	-1.38
4565	448	44	953	82	0	-1.09	-1.09
4566	488	44	895	81	0	-0.88	-0.88
4567	43	45	82	81	-50		-0.93
4568	3206	45	5532	85	0	-0.79	-0.79
4569	848	45	1584	85	0	-0.90	-0.90
4570	1259	45	2480	83	0	-0.98	-0.98
4571	548	46	914	85	0	-0.74	-0.74
4572	658	46	1147	85	0	-0.80	-0.80
4573	1540	47	1364	87	0	0.18	0.18
4574	176	47	217	85	0	-0.30	-0.30
4575	196	48	309	86	0	-0.66	-0.66
4576	446	48	560	87	0	-0.33	-0.33
4577	165	47	296	89	0	-0.84	-0.84
4578	760	46	1264	89	0	-0.73	-0.73
4579	524	47	812	88	0	-0.63	-0.63
4580	1115	45	1483	87	0	-0.41	-0.41
4581	5725	46	5905	83	0	-0.04	-0.04
4582	6683	46	6466	87	0	0.05	0.05
4583	686	46	1222	84	0	-0.83	-0.83
4584	562	46	1004	85	0	-0.84	-0.84
4585	331	48	486	88	-50		-0.55
4586	77	45	164	81	0	-1.09	-1.09
4587	199	44	374	80	0	-0.91	-0.91
4588	800	45	1387	83	0	-0.79	-0.79
4589	681	47	956	84	0	-0.49	-0.49
4590	12392	46	12196	89	0	0.02	0.02
4591	1362	47	1568	86	0	-0.20	-0.20
4592	194	47	356	83	0	-0.88	-0.88
4593	3481	47	4788	86	0	-0.46	-0.46
4594	3185	47	3916	87	0	-0.30	-0.30
4595	1243	47	1805	88	0	-0.54	-0.54
4596	2473	47	3506	85	0	-0.50	-0.50
4597	935	48	1352	87	0	-0.53	-0.53
4598	2270	47	3444	90	0	-0.60	-0.60
4599	740	47	998	87	0	-0.43	-0.43
4600	8243	47	8098	87	0	0.03	0.03
4601	3130	48	3791	84	0	-0.28	-0.28
4602	1664	46	2219	87	0	-0.42	-0.42
4603	1528	46	2004	91	0	-0.39	-0.39
4604	187	48	323	91	0	-0.79	-0.79
4605	2371	46	3428	86	0	-0.53	-0.53
4606	399	46	759	84	0	-0.93	-0.93
4607	504	46	834	81	0	-0.73	-0.73
4608	2593	46	4609	82	0	-0.83	-0.83
4609	535	46	967	81	0	-0.85	-0.85
4610	51	45	84	83	-50		-0.72
4611	504	45	848	84	0	-0.75	-0.75
4612	128	47	243	86	0	-0.92	-0.92
4613	227	48	325	85	0	-0.52	-0.52
4614	500	48	786	85	0	-0.65	-0.65
4615	368	48	676	84	0	-0.88	-0.88
4616	385	48	649	87	0	-0.75	-0.75
4617	479	47	638	88	0	-0.41	-0.41
4618	850	47	1391	88	0	-0.71	-0.71
4619	661	48	1440	87	0	-1.12	-1.12
4620	844	48	1141	87	0	-0.43	-0.43
4621	51020	51	36855	89	0	0.47	0.47
4622	400	48	587	90	0	-0.55	-0.55
4623	1136	47	1657	86	0	-0.54	-0.54
4624	812	47	1229	89	0	-0.60	-0.60
4625	2017	47	2870	90	0	-0.51	-0.51
4626	1878	48	2498	90	0	-0.41	-0.41
4627	2456	47	2768	90	0	-0.17	-0.17
4628	390	47	632	87	0	-0.70	-0.70
4629	182	48	307	82	0	-0.75	-0.75
4630	778	47	1365	83	0	-0.81	-0.81
4631	431	47	371	82	0	0.22	0.22
4632	1335	46	1885	84	0	-0.50	-0.50
4633	773	47	1530	87	0	-0.98	-0.98
4634	171	47	278	86	0	-0.70	-0.70
4635	123	47	221	85	0	-0.85	-0.85
4636	577	47	661	86	0	-0.20	-0.20
4637	541	47	901	86	0	-0.74	-0.74
4638	1431	47	1872	86	0	-0.39	-0.39
4639	226	47	332	86	0	-0.55	-0.55
4640	8766	47	6232	87	0	0.49	0.49
4641	2204	48	4122	85	0	-0.90	-0.90
4642	379	48	580	86	0	-0.61	-0.61
4643	1701	48	2476	88	0	-0.54	-0.54
4644	418	47	764	88	0	-0.87	-0.87
4645	4529	47	8814	86	0	-0.96	-0.96
4646	1300	48	2714	87	0	-1.06	-1.06
4647	147	47	315	85	0	-1.10	-1.10
4648	3072	49	5748	91	0	-0.90	-0.90
4649	3467	48	7053	90	0	-1.02	-1.02
4650	371	47	810	89	0	-1.13	-1.13
4651	701	48	1441	87	0	-1.04	-1.04
4652	557	47	1078	88	0	-0.95	-0.95
4653	863	47	1768	87	0	-1.03	-1.03
4654	1158	46	2488	86	0	-1.10	-1.10
4655	1305	47	2683	84	0	-1.04	-1.04
4656	891	46	1918	85	0	-1.11	-1.11
4657	2365	47	8143	88	0	-1.78	-1.78
4658	3817	46	6362	84	0	-0.74	-0.74
4659	1245	47	2224	87	0	-0.84	-0.84
4660	1236	47	3599	86	0	-1.54	-1.54
4661	1044	46	2381	86	0	-1.19	-1.19
4662	295	47	586	88	0	-0.99	-0.99
4663	524	48	1390	85	0	-1.41	-1.41
4664	281	49	711	87	0	-1.34	-1.34
4665	607	49	1382	87	0	-1.19	-1.19
4666	7446	48	16276	89	0	-1.13	-1.13
4667	1795	48	3574	89	0	-0.99	-0.99
4668	1452	48	4146	87	0	-1.51	-1.51
4669	6300	48	11052	84	0	-0.81	-0.81
4670	254	47	715	87	0	-1.49	-1.49
4671	330	47	772	88	0	-1.23	-1.23
4672	714	47	1671	87	0	-1.23	-1.23
4673	5108	47	6397	88	0	-0.32	-0.32
4674	162	46	288	86	0	-0.83	-0.83
4675	553	48	785	87	0	-0.51	-0.51
4676	92	47	176	87	0	-0.94	-0.94
4677	4140	46	7032	86	0	-0.76	-0.76
4678	202	47	332	85	0	-0.72	-0.72
4679	198	46	372	87	0	-0.91	-0.91
4680	461	47	692	84	0	-0.59	-0.59
4681	583	47	871	89	0	-0.58	-0.58
4682	2928	47	3443	88	0	-0.23	-0.23
4683	634	47	893	87	0	-0.49	-0.49
4684	670	49	1055	89	0	-0.66	-0.66
4685	144	49	269	88	0	-0.90	-0.90
4686	1792	48	2339	88	0	-0.38	-0.38
4687	175	48	278	87	0	-0.67	-0.67
4688	2619	48	3778	85	0	-0.53	-0.53
4689	3007	46	4482	86	0	-0.58	-0.58
4690	6471	47	7772	89	0	-0.26	-0.26
4691	4872	47	7497	86	0	-0.62	-0.62
4692	1110	47	1649	84	0	-0.57	-0.57
4693	2110	48	4010	86	0	-0.93	-0.93
4694	1600	46	2030	88	0	-0.34	-0.34
4695	672	47	1015	88	0	-0.59	-0.59
4696	488	47	685	87	0	-0.49	-0.49
4697	5617	47	8115	86	0	-0.53	-0.53
4698	1255	47	2122	86	0	-0.76	-0.76
4699	1262	47	1777	86	0	-0.49	-0.49
4700	1304	48	1759	86	0	-0.43	-0.43
4701	112	46	212	87	0	-0.92	-0.92
4702	176	48	319	86	0	-0.86	-0.86
4703	133	47	250	87	0	-0.91	-0.91
4704	95	47	211	88	0	-1.15	-1.15
4705	369	47	508	89	0	-0.46	-0.46
4706	972	48	1218	89	0	-0.33	-0.33
4707	1198	47	1421	89	0	-0.25	-0.25
4708	6193	48	8626	88	0	-0.48	-0.48
4709	1077	47	2159	87	0	-1.00	-1.00
4710	1193	47	1815	84	0	-0.61	-0.61
4711	1527	46	2384	85	0	-0.64	-0.64
4712	185	47	345	87	0	-0.90	-0.90
4713	5309	47	5578	87	0	-0.07	-0.07
4714	934	46	1424	90	0	-0.61	-0.61
4715	3388	46	4901	85	0	-0.53	-0.53
4716	745	47	1544	86	0	-1.05	-1.05
4717	111	48	194	88	0	-0.81	-0.81
4718	2599	47	3204	86	0	-0.30	-0.30
4719	705	47	1102	88	0	-0.64	-0.64
4720	5209	47	6860	87	0	-0.40	-0.40
4721	96	47	217	86	0	-1.18	-1.18
4722	317	47	530	85	0	-0.74	-0.74
4723	140	47	278	86	0	-0.99	-0.99
4724	1332	47	1600	88	0	-0.26	-0.26
4725	143	47	304	87	0	-1.09	-1.09
4726	202	48	307	86	0	-0.60	-0.60
4727	19857	47	11538	86	0	0.78	0.78
4728	1642	47	2488	85	0	-0.60	-0.60
4729	291	46	531	86	0	-0.87	-0.87
4730	8270	48	8893	88	0	-0.10	-0.10
4731	3388	48	4473	90	0	-0.40	-0.40
4732	671	48	326	86	0	1.04	1.04
4733	2703	49	3600	87	0	-0.41	-0.41
4734	5278	48	7787	89	0	-0.56	-0.56
4735	7343	49	11837	91	0	-0.69	-0.69
4736	28496	49	26038	92	0	0.13	0.13
4737	2383	47	3512	87	0	-0.56	-0.56
4738	988	47	1557	88	0	-0.66	-0.66
4739	1407	49	1732	89	0	-0.30	-0.30
4740	332	47	515	89	0	-0.63	-0.63
4741	2616	47	3254	89	0	-0.31	-0.31
4742	430	46	859	88	0	-1.00	-1.00
4743	674	48	1217	88	0	-0.85	-0.85
4744	679	47	998	87	0	-0.56	-0.56
4745	355	47	537	88	0	-0.60	-0.60
4746	507	46	707	85	0	-0.48	-0.48
4747	1881	47	2240	85	0	-0.25	-0.25
4748	439	47	447	87	0	-0.03	-0.03
4749	493	47	1093	82	0	-1.15	-1.15
4750	332	47	526	84	0	-0.66	-0.66
4751	1853	46	3635	83	0	-0.97	-0.97
4752	1051	48	1413	87	0	-0.43	-0.43
4753	180	48	347	90	0	-0.95	-0.95
4754	623	49	856	88	0	-0.46	-0.46
4755	795	51	1129	92	0	-0.51	-0.51
4756	26862	48	24957	88	0	0.11	0.11
4757	224	49	389	92	0	-0.80	-0.80
4758	757	48	1135	91	0	-0.58	-0.58
4759	357	49	549	90	0	-0.62	-0.62
4760	9379	50	9741	93	0	-0.05	-0.05
4761	28018	47	24979	88	0	0.17	0.17
4762	493	46	764	89	0	-0.63	-0.63
4763	681	47	1048	87	0	-0.62	-0.62
4764	2886	46	4305	87	0	-0.58	-0.58
4765	66	46	123	85	-75		-0.90
4766	59	46	116	85	-75		-0.98
4767	67	46	109	86	-75		-0.70
4768	60	46	109	85	-75		-0.86
4769	71	48	116	87	-75		-0.71
4770	53	47	101	86	-75		-0.93
4771	60	47	99	84	-75		-0.72
4772	57	47	97	86	-75		-0.77
4773	62	48	113	89	-75		-0.87
4774	56	49	98	91	-75		-0.81
4775	64	47	102	88	-75		-0.67
4776	57	47	105	89	-75		-0.88
4777	67	46	106	88	-75		-0.66
4778	61	46	110	84	-75		-0.85
4779	56	47	99	87	-75		-0.82
4780	60	47	101	89	-75		-0.75
4781	62	47	109	87	-75		-0.81
4782	54	47	94	89	-75		-0.80
4783	52	46	96	86	-75		-0.88
4784	57	46	120	85	-75		-1.07
4785	58	46	104	85	-75		-0.84
4786	54	46	101	86	-75		-0.90
4787	54	46	93	86	-75		-0.78
4788	56	47	100	86	-75		-0.84
4789	53	46	91	86	-75		-0.78
4790	52	47	97	85	-75		-0.90
4791	58	46	106	87	-75		-0.87
4792	53	46	97	85	-75		-0.87
4793	53	46	97	88	-75		-0.87
4794	53	48	94	88	-75		-0.83
4795	58	49	105	92	-75		-0.86
4796	53	50	101	94	-75		-0.93
4797	65	49	106	91	-75		-0.71
4798	56	47	98	90	-75		-0.81
4799	106	48	161	90	-75		-0.60
4800	59	49	99	89	-75		-0.75
4801	63	48	108	90	-75		-0.78
4802	68	50	107	92	-75		-0.65
4803	64	48	114	91	-75		-0.83
4804	58	47	102	91	-75		-0.81
4805	55	48	103	89	-75		-0.91
4806	57	47	104	88	-75		-0.87
4807	54	47	103	87	-75		-0.93
4808	56	46	103	87	-75		-0.88
4809	54	46	100	85	-75		-0.89
4810	54	47	93	87	-75		-0.78
4811	54	46	103	88	-75		-0.93
4812	56	48	101	88	-75		-0.85
4813	11828	48	11787	87	0	0.01	0.01
4814	453	47	790	85	0	-0.80	-0.80
4815	1737	49	3093	89	0	-0.83	-0.83
4816	214	49	320	90	0	-0.58	-0.58
4817	22360	53	22012	95	0	0.02	0.02
4818	43368	52	29729	95	0	0.54	0.54
4819	16937	50	16213	91	0	0.06	0.06
4820	598	51	1092	94	0	-0.87	-0.87
4821	2139	50	3782	92	0	-0.82	-0.82
4822	497	55	625	96	0	-0.33	-0.33
4823	30197	56	25927	94	0	0.22	0.22
4824	41151	54	28796	96	0	0.52	0.52
4825	13458	47	14031	89	0	-0.06	-0.06
4826	513	47	849	88	0	-0.73	-0.73
4827	1770	48	3052	91	0	-0.79	-0.79
4828	388	51	486	90	0	-0.32	-0.32
4829	25182	50	22640	90	0	0.15	0.15
4830	21168	48	16634	91	0	0.35	0.35
4831	12181	48	12378	87	0	-0.02	-0.02
4832	391	48	745	89	0	-0.93	-0.93
4833	1550	49	2928	90	0	-0.92	-0.92
4834	379	49	498	88	0	-0.39	-0.39
4835	15769	50	18016	91	0	-0.19	-0.19
4836	44749	50	29628	93	0	0.59	0.59
4837	50	49	101	92	-50		-1.01
4838	51	49	97	93	-50		-0.93
4839	52	50	99	94	-50		-0.93
4840	52	50	98	94	-50		-0.91
4841	2286	47	2319	91	0	-0.02	-0.02
4842	104	47	232	91	0	-1.16	-1.16
4843	333	48	571	89	0	-0.78	-0.78
4844	95	47	200	90	0	-1.07	-1.07
4845	5721	49	6897	92	0	-0.27	-0.27
4846	6720	48	6894	91	0	-0.04	-0.04
4847	2957	49	3225	91	0	-0.13	-0.13
4848	104	48	207	95	0	-0.99	-0.99
4849	152	49	270	97	0	-0.83	-0.83
4850	113	49	260	94	0	-1.20	-1.20
4851	3443	47	3787	92	0	-0.14	-0.14
4852	4322	48	4430	95	0	-0.04	-0.04
4853	2236	49	2531	98	0	-0.18	-0.18
4854	91	51	218	98	0	-1.26	-1.26
4855	110	49	218	102	0	-0.99	-0.99
4856	98	50	212	96	0	-1.11	-1.11
4857	1716	50	1999	97	0	-0.22	-0.22
4858	6833	50	7162	97	0	-0.07	-0.07
4859	1361	50	1519	98	0	-0.16	-0.16
4860	122	48	237	96	0	-0.96	-0.96
4861	103	45	220	94	0	-1.09	-1.09
4862	98	48	213	98	0	-1.12	-1.12
4863	2703	50	3073	91	0	-0.19	-0.19
4864	7291	50	7357	94	0	-0.01	-0.01
4865	1223	49	2032	90	0	-0.73	-0.73
4866	594	48	824	90	0	-0.47	-0.47
4867	2102	48	2920	92	0	-0.47	-0.47
4868	462	47	816	90	0	-0.82	-0.82
4869	503	49	595	95	0	-0.24	-0.24
4870	575	50	866	98	0	-0.59	-0.59
4871	22208	50	15136	98	0	0.55	0.55
4872	14178	50	21258	99	0	-0.58	-0.58
4873	36607	50	37475	99	0	-0.03	-0.03
4874	2092	50	3444	98	0	-0.72	-0.72
4875	8863	49	6734	98	0	0.40	0.40
4876	2766	50	3464	96	0	-0.32	-0.32
4877	2435	48	3601	91	0	-0.56	-0.56
4878	3110	47	3950	93	0	-0.34	-0.34
4879	3878	46	4380	95	0	-0.18	-0.18
4880	6321	49	7156	96	0	-0.18	-0.18
4881	5531	47	7669	95	0	-0.47	-0.47
4882	11948	49	15811	99	0	-0.40	-0.40
4883	262	47	424	98	0	-0.69	-0.69
4884	1662	47	2151	98	0	-0.37	-0.37
4885	277	48	438	89	0	-0.66	-0.66
4886	5528	50	9026	93	0	-0.71	-0.71
4887	1117	50	1728	94	0	-0.63	-0.63
4888	1314	49	2316	92	0	-0.82	-0.82
4889	4846	48	6110	93	0	-0.33	-0.33
4890	1868	48	2457	94	0	-0.40	-0.40
4891	527	49	824	92	0	-0.64	-0.64
4892	226	49	422	93	0	-0.90	-0.90
4893	2669	49	3620	97	0	-0.44	-0.44
4894	6319	48	6050	96	0	0.06	0.06
4895	4813	49	1965	95	0	1.29	1.29
4896	1964	51	2448	99	0	-0.32	-0.32
